   2.0208333333333335        53.288352331898139        8.6943286143598443E-009
   2.0208333333333335        56.067716375331145        7.5844475333431333E-009
   2.0208333333333335        58.989373639208551        6.5957868683729783E-009
   2.0208333333333335        62.060609013263495        5.7108211115061955E-009
   2.0208333333333335        65.289080346799764        4.9291944939607153E-009
   2.0208333333333335        68.682837542850862        4.2333250694099080E-009
   2.0208333333333335        72.250342629889275        3.6212226236009171E-009
   2.0208333333333335        76.000490861134026        3.0839840290763994E-009
   2.0208333333333335        79.942632894064729        2.6126348190363824E-009
   2.0208333333333335        84.086598105445333        2.2027566686156746E-009
   2.0208333333333335        88.442719099991649        1.8483114404480976E-009
   2.0208333333333335        93.021857473792068        1.5437767685283984E-009
   2.0208333333333335        97.835430896721192        1.2828845221609832E-009
   2.0208333333333335        102.89544158137315        1.0597113247734475E-009
   2.0208333333333335        108.21450620949948        8.7133988772037402E-010
   2.0208333333333335        113.80588739057127        7.1256180146411384E-010
   2.0208333333333335        119.68352673090338        5.7974380634628659E-010
   2.0208333333333335        125.86207959579610        4.6945939497033849E-010
   2.0208333333333335        132.35695165137170        3.7783488624626363E-010
   2.0208333333333335        139.18433727721748        3.0266281620115067E-010
   2.0208333333333335        146.36125994561550        2.4115519861174246E-010
   2.0208333333333335        153.90561466804056        1.9117972301515287E-010
   2.0208333333333335        161.83621261476188        1.5081781337523317E-010
   2.0208333333333335        170.17282801880600        1.1836136639197421E-010
   2.0208333333333335        178.93624748122849        9.2415690905609325E-011
   2.0208333333333335        188.14832180063522        7.1822274928733975E-011
   2.0208333333333335        197.83202045618444        5.5517564342660152E-011
   2.0208333333333335        208.01148887991744        4.2700676395588763E-011
   2.0208333333333335        218.71210866122368        3.2679825431931789E-011
   2.0208333333333335        229.96056083355163        2.4885862058137084E-011
   2.0208333333333335        241.78489240116696        1.8856003423144103E-011
   2.0208333333333335        254.21458627183682        1.4215871194822546E-011
   2.0208333333333335        267.28063476980867        1.0655743167802446E-011
   2.0208333333333335        281.01561691238624        7.9460623987536367E-012
   2.0208333333333335        295.45377964277924        5.8923753445321832E-012
   2.0208333333333335        310.63112322177773        4.3482244375771947E-012
   2.0208333333333335        326.58549099116647        3.1857157404462649E-012
   2.0208333333333335        343.35666373269424        2.3238086900872606E-012
   2.0208333333333335        360.98645885787857        1.6817698892306757E-012
   2.0208333333333335        379.51883467596116        1.2088423828252698E-012
   2.0416666666666665        0.0000000000000000        1.3698704868253553E-006
   2.0416666666666665        5.1196323410978017E-002   1.3697020228973500E-006
   2.0416666666666665       0.10501371035275775        1.3691738204139321E-006
   2.0416666666666665       0.16158634964154239        1.3682754982268921E-006
   2.0416666666666665       0.22105530006756813        1.3669229198870269E-006
   2.0416666666666665       0.28356884211251621        1.3649964887118078E-006
   2.0416666666666665       0.34928284767356343        1.3624026953916363E-006
   2.0416666666666665       0.41836116871594453        1.3591903261656764E-006
   2.0416666666666665       0.49097604582309895        1.3551889530918222E-006
   2.0416666666666665       0.56730853766307954        1.3503226426997682E-006
   2.0416666666666665       0.64754897244206577        1.3444906914509851E-006
   2.0416666666666665       0.73189742247063450        1.3375977551325640E-006
   2.0416666666666665       0.82056420302608046        1.3295314514773094E-006
   2.0416666666666665       0.91377039675465310        1.3201482577350121E-006
   2.0416666666666665        1.0117484049212604        1.3093460099283244E-006
   2.0416666666666665        1.1147425268811282        1.2969947523246593E-006
   2.0416666666666665        1.2230095692182839        1.2829750017038286E-006
   2.0416666666666665        1.3368194860696820        1.2671820735870163E-006
   2.0416666666666665        1.4564560522315810        1.2494990159211206E-006
   2.0416666666666665        1.5822175707264838        1.2298265861178790E-006
   2.0416666666666665        1.7144176165949068        1.2079394969755664E-006
   2.0416666666666665        1.8533858187665562        1.1838306945204534E-006
   2.0416666666666665        1.9994686819604275        1.1576100153069401E-006
   2.0416666666666665        2.1530304506631732        1.1291455998460653E-006
   2.0416666666666665        2.3144540173399877        1.0984600502966228E-006
   2.0416666666666665        2.4841418771425405        1.0656272593324112E-006
